"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"17791","TEX46",3.43256520813985,-0.0305950450088054,0.967546023722673,-0.0316212813227113,0.974774071833614,0.990435041941368,"none"
"17792","RGS5",39.9153935088924,0.0100998542590727,0.32278981361282,0.031289259552618,0.975038855851039,0.990553700904223,"none"
"17793","SLC35E2B",1217.28342192657,-0.00508840007331377,0.163895693722535,-0.03104657576866,0.975232395466133,0.990553700904223,"none"
"17794","SMOC2",41.4478203367736,-0.0185066919669515,0.596108767269016,-0.0310458308669693,0.975232989525326,0.990553700904223,"none"
"17795","SNORA5C",7.41584483344721,-0.0232622612784371,0.742279809693261,-0.0313389384631787,0.974999237244535,0.990553700904223,"none"
"17796","SLC25A32",16.4101373196011,-0.0165392593993791,0.530385771714171,-0.0311834522746064,0.975123236668901,0.990553700904223,"none"
"17797","PPP6C",1976.21789606659,-0.0035756977223145,0.115431003649817,-0.0309769265557293,0.975287940781607,0.990553700904223,"none"
"17798","DUSP13",3.4119786095706,-0.0348393071595342,1.11257935039967,-0.0313139976461175,0.975019127375441,0.990553700904223,"none"
"17799","LINC02693",420.077094221234,0.00556934751936596,0.181087654259829,0.0307549818463877,0.975464942702598,0.990599033318981,"none"
"17800","CHRM1",4.06699009256448,-0.0300380148332753,0.985589873689532,-0.0304771950637324,0.975686480633905,0.990779192940061,"none"
"17801","RGPD4",14.7878249801647,0.0160211010637501,0.52817188651968,0.0303331197147184,0.975801383005995,0.990851056077231,"none"
"17802","DHRS9",10.2284338656019,-0.0169269501823408,0.568203981672925,-0.0297902702696731,0.976234318524414,0.991053455869613,"none"
"17803","EXOC1",821.317917800252,0.00346068398965463,0.116755680210529,0.0296403908008113,0.976353852252644,0.991053455869613,"none"
"17804","WDR38",5.36731903691393,-0.0233051902645842,0.777936441173775,-0.029957704808661,0.976100784690741,0.991053455869613,"none"
"17805","MED17",175.400596243122,-0.00505809763242514,0.168612593599389,-0.0299983383473883,0.976068378382293,0.991053455869613,"none"
"17806","COA3",1416.04523636198,0.00341418670960587,0.115059281190375,0.0296732838436287,0.976327618940627,0.991053455869613,"none"
"17807","DIRAS1",29.4660896788699,-0.0149933529964852,0.503692799302672,-0.0297668599139048,0.976252989005863,0.991053455869613,"none"
"17808","ARHGAP22",9.39052729497226,-0.0201954985661176,0.688055021463387,-0.0293515749992855,0.976584193698973,0.991240628888151,"none"
"17809","VPS33B-DT",7.65273097839791,-0.0192356195997993,0.657770897895027,-0.0292436464753251,0.976670271251608,0.991240628888151,"none"
"17810","ZBED4",686.040028094674,-0.00378451068779053,0.129415486523572,-0.029243105206742,0.97667070293683,0.991240628888151,"none"
"17811","TMEM183A",1327.35108865534,-0.00308797335194624,0.107109788067646,-0.0288299828396263,0.977000187965796,0.991454727410574,"none"
"17812","CAPN10-DT",93.435985902687,0.00595223310976823,0.20770854308389,0.0286566600554519,0.977138422424185,0.99147599032376,"none"
"17813","VCX",2865.39468575911,0.0121706477134072,0.42413493150961,0.0286952259982185,0.977107663902996,0.99147599032376,"none"
"17814","HIRA",318.097832250921,0.00431811338041239,0.150876912066743,0.0286201070877047,0.977167575515292,0.99147599032376,"none"
"17815","SPATA33",337.046994965888,0.00419088669522909,0.147804049669085,0.0283543428249223,0.977379538692915,0.991559004934359,"none"
"17816","TIMM50",1802.75191435359,-0.00328352015670107,0.115815111572565,-0.028351396567483,0.977381888521552,0.991559004934359,"none"
"17817","MYH9",27851.698445364,0.00401727773144697,0.141305070425462,0.0284298201002354,0.977319340808223,0.991559004934359,"none"
"17818","CCDC69",417.456387602544,0.00467853459433165,0.166374809925013,0.0281204504241978,0.97756608344231,0.991611446227953,"none"
"17819","FBXL9P",29.1536535341345,0.0108318409370204,0.384352800412827,0.0281820268393677,0.977516972035404,0.991611446227953,"none"
"17820","PLGRKT",441.08159131629,0.00391837695458876,0.140468523053619,0.0278950534212782,0.977745853707812,0.991748990765071,"none"
"17821","VWA1",1978.37769929859,-0.00489329349890005,0.176181476509421,-0.0277741655697748,0.977842270900464,0.991785418974306,"none"
"17822","TMEM100",6.7714122712135,0.0204759263083565,0.738157168159034,0.0277392501104114,0.977870118676907,0.991785418974306,"none"
"17823","CHCHD1",919.846172247686,0.00340159483181508,0.123810260227922,0.0274742563786967,0.978081472528332,0.991947632305774,"none"
"17824","GTSF1",2292.6796474241,-0.00371155812168785,0.13658956650895,-0.0271730719743125,0.9783216932246,0.992040400500472,"none"
"17825","MON1B",1030.95119951809,0.00393769110125062,0.145512781972833,0.0270607918277982,0.97841124688823,0.992065346576083,"none"
"17826","LRRC37A",44.3574359496424,-0.00860956147433517,0.319158360658378,-0.0269758293549787,0.978479012394964,0.992089252010989,"none"
"17827","KCTD10",2077.41392343051,0.00348148517368053,0.130057337239471,0.0267688486292024,0.978644099502822,0.9922118261352,"none"
"17828","INSYN1",40.5080960121869,-0.0108066398115223,0.410284612224495,-0.026339373911516,0.978986649955667,0.992514304725883,"none"
"17829","LOC105274304",3.10203298341756,0.0318063771438895,1.21095358284864,0.0262655626065107,0.979045522488214,0.992529171199445,"none"
"17830","RIMKLB",1108.76387210829,-0.00374450367826461,0.144047816555625,-0.0259948659257785,0.979261433466465,0.992703230358767,"none"
"17831","NRBP1",4389.74620853144,-0.00333145682434108,0.129271134883983,-0.0257710805071137,0.979439928597094,0.992753005212726,"none"
"17832","BCKDHB",252.686648974244,0.00410399925222389,0.159616933867825,0.0257115529836097,0.979487408955819,0.992753005212726,"none"
"17833","PPIAP45",5.26169785285994,-0.0244355582030152,0.960033049945952,-0.0254528301962009,0.979693772334691,0.992782887956947,"none"
"17834","PAK4",2381.34405345848,-0.003372306740623,0.131878079656101,-0.0255713970768832,0.979599200433146,0.992782887956947,"none"
"17835","MIF4GD-DT",59.5529449580441,0.00749930689319352,0.295357769581686,0.0253905861485031,0.979743419854067,0.992788387756981,"none"
"17836","CAMK1G",11.4643664091917,0.0134652078634662,0.540694263176798,0.0249035523039446,0.980131893785351,0.99291991801762,"none"
"17837","USP19",1585.34055105423,0.00376029657045532,0.150993097386976,0.02490376471196,0.980131724360821,0.99291991801762,"none"
"17838","CELF1",3821.21758482666,-0.00296960153408478,0.119284235357839,-0.0248951718152555,0.980138578375417,0.99291991801762,"none"
"17839","LOC339260",1659.55598643558,-0.00456712792261508,0.183218653148978,-0.0249271995188257,0.980113031893105,0.99291991801762,"none"
"17840","CCDC144NL-AS1",1659.55598643558,-0.00456712792261508,0.183218653148978,-0.0249271995188257,0.980113031893105,0.99291991801762,"none"
"17841","LINC02579",2.64433588217033,0.027695720420435,1.12168376948484,0.0246912019001176,0.9803012728093,0.993039925815169,"none"
"17842","MTCP1",23.4601645638372,0.0103505100558056,0.422631364877337,0.024490633956639,0.98046125449569,0.993113513896144,"none"
"17843","CDK12",1773.39374640972,-0.00353040660621092,0.144161689468454,-0.0244892149865062,0.980462386330588,0.993113513896144,"none"
"17844","SH2B2",383.323526540439,-0.00540049617340103,0.22730653679391,-0.0237586487813919,0.981045124222401,0.993386763454809,"none"
"17845","NHSL2",13.2814559573996,-0.0117055508845893,0.489634751844676,-0.0239066995152799,0.980927030370926,0.993386763454809,"none"
"17846","LRRC57",443.331408267882,0.00401278066616071,0.168822668862348,0.0237692052447801,0.981036703761202,0.993386763454809,"none"
"17847","LOC101927026",17.0681519048388,-0.0143274228258529,0.604657692255835,-0.0236950972580878,0.981095816730603,0.993386763454809,"none"
"17848","DSCR9",5.50495852031907,0.0211550761365233,0.880431906050408,0.0240280662151651,0.980830221564149,0.993386763454809,"none"
"17849","PRORP",139.695696188125,-0.00463490220508837,0.197784764803064,-0.0234340709189779,0.981304027799202,0.993395611831262,"none"
"17850","ENO3",211.814450981895,-0.00537571925672184,0.228126558350706,-0.0235646357687893,0.981199880881383,0.993395611831262,"none"
"17851","PRUNE1",464.494722665264,0.00297821752789837,0.128312685172427,0.0232106242956121,0.981482263929027,0.993429435438916,"none"
"17852","PRDM4",881.805095401877,-0.0026984462856559,0.115998136057509,-0.0232628417780616,0.981440611652485,0.993429435438916,"none"
"17853","ATL3",1125.65467460908,0.0034063679910408,0.14726860122975,0.0231303072250045,0.981546330479589,0.993439413008316,"none"
"17854","OVOL1",519.153704861917,0.00475319051017947,0.206872956256718,0.0229763744676275,0.98166911841742,0.993439413008316,"none"
"17855","ST6GAL2",6.93134031850663,0.0182633489296064,0.800162308100279,0.0228245553992248,0.981790220748927,0.993483386146233,"none"
"17856","PRELID1",2473.34816233953,-0.00316173467938973,0.139296171229658,-0.0226979295373234,0.981891227401212,0.993483386146233,"none"
"17857","RPSAP15",8.74425766839299,-0.0147112948307789,0.647926764377556,-0.022705181572352,0.981885442605248,0.993483386146233,"none"
"17858","SVIP",56.4702088051714,0.0390709299365209,1.71555758715857,0.0227744788219164,0.981830165693416,0.993483386146233,"none"
"17859","NAF1",234.077935316978,0.00408985905617551,0.18240191058203,0.0224222380298819,0.982111141427293,0.993563785355134,"none"
"17860","DDX23",2793.31450254485,-0.00310580855964037,0.138785569567527,-0.0223784689526328,0.982146055337691,0.993563785355134,"none"
"17861","ALDH1A2",15.4156622367974,0.0105533766929704,0.475146832963192,0.0222107693050497,0.982279827047444,0.993609569589645,"none"
"17862","NOMO2",469.829720072482,-0.00621923185454109,0.279356098169425,-0.0222627388315297,0.982238371615206,0.993609569589645,"none"
"17863","LOC102723728",469.829720072482,-0.00621923185454109,0.279356098169425,-0.0222627388315297,0.982238371615206,0.993609569589645,"none"
"17864","ATAD3A",1601.16745687043,0.00364399587389422,0.166737534507193,0.0218546824784496,0.982563874274739,0.993789462704126,"none"
"17865","ALG1L2",7.93756959014763,0.0141311299327675,0.655888672461059,0.0215450129360276,0.982810896654387,0.993789462704126,"none"
"17866","RELL1",299.91880417487,-0.00415828091579789,0.192245572588153,-0.0216300477551499,0.982743064492562,0.993789462704126,"none"
"17867","MAK",16.1519963520827,0.00996857087963574,0.45965055748604,0.0216872811688877,0.982697409544957,0.993789462704126,"none"
"17868","LINC03006",24.7442329073671,-0.00870065600928886,0.398051857785525,-0.0218580967256203,0.982561150750229,0.993789462704126,"none"
"17869","PPIAP28",2.62965906770146,0.0237756102931332,1.10026213296493,0.0216090416826978,0.982759820996962,0.993789462704126,"none"
"17870","FMNL1-DT",21.8003957962126,-0.0114475709248485,0.530946724885978,-0.0215606771607959,0.982798401313824,0.993789462704126,"none"
"17871","ZNF571",68.7889814798614,0.00670312280354072,0.314645479541536,0.0213037314672619,0.98300336723523,0.993938416402367,"none"
"17872","NT5M",37.0877252783399,0.00689953990969939,0.329207144619612,0.0209580503414396,0.983279119296585,0.994082924633117,"none"
"17873","NUDT7",3.93866028142548,-0.021761923322595,1.04465100023953,-0.0208317642136993,0.98337985905434,0.99414000430606,"none"
"17874","ZNF793-AS1",54.8258355640173,0.00711069263548025,0.346791642517499,0.0205042214508426,0.983641144554567,0.994314603169499,"none"
"17875","ZNF682",97.3377943271895,-0.0047509099299701,0.231301011346385,-0.020539944474585,0.983612647706898,0.994314603169499,"none"
"17876","MPHOSPH8",605.718450540089,-0.00249939946379453,0.123407245660379,-0.0202532634969665,0.983841338456956,0.99442742165033,"none"
"17877","GGA2",1675.15340050115,0.00246843376200756,0.123800170042291,0.0199388559899742,0.984092148701378,0.994591376181446,"none"
"17878","APRG1",9.66788780029947,0.0124877967741217,0.638713729423187,0.0195514769745113,0.98440117218945,0.994718437405401,"none"
"17879","MOXD1",29.4785068745162,-0.0067837452304113,0.351828517062326,-0.0192813967641218,0.984616624402487,0.994718437405401,"none"
"17880","COPS6",3132.36211335446,-0.00276594436405128,0.141514241543259,-0.0195453428141773,0.984406065606199,0.994718437405401,"none"
"17881","TMEM60",363.437766087042,0.00327415623738326,0.169342349943668,0.0193345388113039,0.984574231086316,0.994718437405401,"none"
"17882","NUBP1",490.496796961401,0.00261621907586986,0.13568575062173,0.0192814578088119,0.984616575704924,0.994718437405401,"none"
"17883","PALB2",742.031595592544,0.00236464737058978,0.122448720342794,0.0193113277457695,0.984592747380055,0.994718437405401,"none"
"17884","RPS10P5",12.9925956047544,-0.0104769698201225,0.536613321090964,-0.0195242447556507,0.984422896209706,0.994718437405401,"none"
"17885","EIF2AK3-DT",60.8758477562971,0.00550289909337894,0.286436000572851,0.0192116182406316,0.98467228929817,0.994729912123525,"none"
"17886","PSMD8",3761.64696368296,0.00234856140888369,0.122669317840034,0.0191454672630227,0.984725060435936,0.994738462625296,"none"
"17887","KIF1B",1217.81931113892,0.00237587685393737,0.125085523147059,0.0189940194049805,0.984845876373855,0.994743993159379,"none"
"17888","ZNF618",164.504499703033,0.00496023603401468,0.261450611435886,0.0189719810054108,0.984863457304649,0.994743993159379,"none"
"17889","RFXAP",103.203069034176,-0.00440581993007038,0.23144348451897,-0.0190362668416758,0.984812173889935,0.994743993159379,"none"
"17890","REX1BD",735.893673132837,0.00315153540507946,0.168332099822987,0.0187221296971494,0.985062774402483,0.994900550996903,"none"
"17891","LINC02022",2.8544388646093,0.0226879917585173,1.23316750258659,0.0183981427591376,0.985321234056343,0.995027304147128,"none"
"17892","FBXO3",1548.02907074432,-0.00209862828816626,0.114017672837988,-0.0184061666575872,0.98531483299557,0.995027304147128,"none"
"17893","TOE1",317.775182542106,0.00330078235858398,0.188458889746113,0.0175146015294408,0.986026084297378,0.995230574549678,"none"
"17894","GPR89B",125.419970510688,-0.00411753446429585,0.234619759319544,-0.017549819658147,0.985997988614559,0.995230574549678,"none"
"17895","SNED1",17.7105183846322,0.00820653704398706,0.46017671737702,0.0178334468783294,0.985771722248076,0.995230574549678,"none"
"17896","ARFIP2",2647.65301901655,0.00230443973764646,0.130210173712293,0.0176978470418007,0.985879898191511,0.995230574549678,"none"
"17897","LINC01433",4.19636663327675,-0.0170541873869421,0.975694701032439,-0.0174790201985274,0.986054469746694,0.995230574549678,"none"
"17898","NAT1",56.8061096316001,-0.00434225509089055,0.250335394620569,-0.0173457496790339,0.986160788117914,0.995270571096724,"none"
"17899","PIN4",619.060502821109,0.00257569576512442,0.152159757989569,0.0169275753271177,0.986494393986787,0.995436198707767,"none"
"17900","GALT",81.4437683090785,0.00504423616471425,0.298349524075936,0.0169071366221801,0.986510699380455,0.995436198707767,"none"
"17901","TEPSIN",447.045339144511,-0.00237074009292958,0.139825889909402,-0.016954943712253,0.98647256030826,0.995436198707767,"none"
"17902","L3MBTL1",111.61832710541,-0.00413482980916388,0.244806737356083,-0.0168901797957855,0.986524227038787,0.995436198707767,"none"
"17903","SERGEF",355.898483604549,0.00239762596405672,0.142547548100004,0.0168198330733453,0.986580347630263,0.995448087036405,"none"
"17904","SPCS2",2277.75123182864,0.00206855493506985,0.123948522282087,0.0166888228837626,0.986684863967475,0.995508802846206,"none"
"17905","ITFG2",465.83285274825,-0.00269968180365271,0.164062041382566,-0.0164552493733605,0.98687120307568,0.995562587295084,"none"
"17906","HENMT1",2.88117064140951,-0.0207042330218065,1.28862983457226,-0.0160668583532205,0.98718105330396,0.995740939335395,"none"
"17907","FCHO2",368.49741566834,0.00242544108445415,0.151590324838831,0.0159999728678783,0.987234413340962,0.995750025334379,"none"
"17908","RCAN3AS",3.6933877520543,0.0165145925293621,1.05810100751808,0.0156077656216388,0.987547310367989,0.995805341157884,"none"
"17909","ALMS1",911.130036956727,-0.00216714283177158,0.138663491275145,-0.0156287917738304,0.987530535971802,0.995805341157884,"none"
"17910","FAM86EP",53.9946316588795,0.00445049530141075,0.284363267360352,0.0156507390800619,0.987513026696544,0.995805341157884,"none"
"17911","KDM5C",4546.8389842507,-0.00214760495755186,0.136517256882381,-0.0157313808275695,0.987448691811682,0.995805341157884,"none"
"17912","AMZ1",8.99083274152067,0.0101125842628635,0.65321470639168,0.0154812562606326,0.98764823803946,0.995854243789811,"none"
